timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:10:17.800000,233.91,50.044,26.74,0.0925,0,none
2025-01-01T00:10:17.900000,228.77,49.708,23.42,0.0878,0,none
2025-01-01T00:10:18,232.21,47.219,24.14,0.1204,0,none
2025-01-01T00:10:18.100000,229.88,50.209,23.9,0.1378,0,none
2025-01-01T00:10:18.200000,225.98,52.929,24.15,0.098,0,none
2025-01-01T00:10:18.300000,231.39,52.416,25.09,0.1308,0,none
2025-01-01T00:10:18.400000,231.38,50.638,27.71,0.1028,0,none
2025-01-01T00:10:18.500000,231.36,49.39,24.83,0.1039,0,none
2025-01-01T00:10:18.600000,228.64,46.703,25.75,0.1007,0,none
2025-01-01T00:10:18.700000,231.94,47.857,25.75,0.0756,0,none
2025-01-01T00:10:18.800000,231.21,52.624,20.92,0.1173,0,none
2025-01-01T00:10:18.900000,223.64,51.121,22.45,0.147,0,none
2025-01-01T00:10:19,231.73,47.02,27.24,0.0558,0,none
2025-01-01T00:10:19.100000,228.56,48.225,22.36,0.0946,0,none
2025-01-01T00:10:19.200000,230.08,51.853,24.71,0.0969,0,none
2025-01-01T00:10:19.300000,228.11,49.912,25.91,0.0959,0,none
2025-01-01T00:10:19.400000,232.08,53.481,19.98,0.0679,0,none
2025-01-01T00:10:19.500000,231.21,51.45,20.91,0.0837,0,none
2025-01-01T00:10:19.600000,231.19,51.209,27.12,0.0921,0,none
2025-01-01T00:10:19.700000,233.14,46.203,20.94,0.0888,0,none
2025-01-01T00:10:19.800000,227.05,51.602,25.03,0.1027,0,none
2025-01-01T00:10:19.900000,225.35,48.705,23.5,0.0995,0,none
2025-01-01T00:10:20,233.07,48.015,22.93,0.0803,0,none
2025-01-01T00:10:20.100000,231.44,49.798,25.23,0.0945,0,none
2025-01-01T00:10:20.200000,230.88,50.013,25.64,0.1129,0,none
2025-01-01T00:10:20.300000,231.35,49.338,24.68,0.1144,0,none
2025-01-01T00:10:20.400000,234.05,51.195,23.37,0.0976,0,none
2025-01-01T00:10:20.500000,234.01,50.272,22.09,0.1032,0,none
2025-01-01T00:10:20.600000,230.04,48.878,24.4,0.0946,0,none
2025-01-01T00:10:20.700000,229.94,50.174,26.18,0.0805,0,none
2025-01-01T00:10:20.800000,226.83,52.244,27.02,0.0935,0,none
2025-01-01T00:10:20.900000,230.32,49.463,24.71,0.1225,0,none
2025-01-01T00:10:21,221.71,49.85,25.56,0.1014,0,none
2025-01-01T00:10:21.100000,227.57,51.992,22.82,0.0948,0,none
2025-01-01T00:10:21.200000,228.72,50.856,26.78,0.0913,0,none
2025-01-01T00:10:21.300000,230.93,48.21,21.12,0.1282,0,none
2025-01-01T00:10:21.400000,229.23,49.588,24.06,0.0598,0,none
2025-01-01T00:10:21.500000,229.95,51.97,23.61,0.0949,0,none
2025-01-01T00:10:21.600000,228.59,51.286,24.97,0.073,0,none
2025-01-01T00:10:21.700000,233.6,50.629,26.29,0.087,0,none
2025-01-01T00:10:21.800000,227.64,48.959,25.42,0.0884,0,none
2025-01-01T00:10:21.900000,229.8,48.076,29.33,0.0949,0,none
2025-01-01T00:10:22,229.32,51.286,25.51,0.1045,0,none
2025-01-01T00:10:22.100000,228.55,48.891,26.02,0.1473,0,none
2025-01-01T00:10:22.200000,227.29,49.577,22.63,0.1014,0,none
2025-01-01T00:10:22.300000,231.07,50.047,20.49,0.083,0,none
2025-01-01T00:10:22.400000,232.31,48.783,23.81,0.0964,0,none
2025-01-01T00:10:22.500000,226.55,50.942,26.41,0.1243,0,none
2025-01-01T00:10:22.600000,227.58,53.193,26.69,0.0787,0,none
2025-01-01T00:10:22.700000,226.79,46.7,23.86,0.0889,0,none
2025-01-01T00:10:22.800000,226.66,49.348,25.71,0.1038,0,none
2025-01-01T00:10:22.900000,226.64,45.584,24.77,0.0552,0,none
2025-01-01T00:10:23,230.5,50.384,23.88,0.1117,0,none
2025-01-01T00:10:23.100000,233.36,48.274,26.76,0.086,0,none
2025-01-01T00:10:23.200000,229.27,48.98,25.59,0.0959,0,none
2025-01-01T00:10:23.300000,226.98,49.272,24.46,0.0811,0,none
2025-01-01T00:10:23.400000,229.39,51.653,23.76,0.1014,0,none
2025-01-01T00:10:23.500000,228.69,50.59,27.85,0.0824,0,none
2025-01-01T00:10:23.600000,229.75,50.279,23.31,0.1377,0,none
2025-01-01T00:10:23.700000,231.29,51.716,22.97,0.0765,0,none
2025-01-01T00:10:23.800000,232.93,49.449,25.79,0.1271,0,none
2025-01-01T00:10:23.900000,232.81,52.853,25.12,0.1124,0,none
2025-01-01T00:10:24,227.09,45.2,26.26,0.1099,0,none
2025-01-01T00:10:24.100000,231.65,48.576,26.57,0.1165,0,none
2025-01-01T00:10:24.200000,225.39,50.888,26.16,0.1026,0,none
2025-01-01T00:10:24.300000,231.0,53.312,25.35,0.1008,0,none
2025-01-01T00:10:24.400000,199.21,51.009,25.8,0.0827,1,voltage_sag
2025-01-01T00:10:24.500000,230.43,50.21,27.48,0.1043,0,none
2025-01-01T00:10:24.600000,225.57,53.169,27.84,0.0842,0,none
2025-01-01T00:10:24.700000,227.22,49.779,25.99,0.1188,0,none
2025-01-01T00:10:24.800000,231.89,52.143,24.42,0.0876,0,none
2025-01-01T00:10:24.900000,227.14,49.992,25.11,0.1091,0,none
2025-01-01T00:10:25,234.4,47.704,24.88,0.1199,0,none
2025-01-01T00:10:25.100000,229.74,48.804,24.96,0.1076,0,none
2025-01-01T00:10:25.200000,233.09,47.752,24.1,0.0877,0,none
2025-01-01T00:10:25.300000,227.5,49.789,22.98,0.0685,0,none
2025-01-01T00:10:25.400000,232.47,47.336,25.07,0.1236,0,none
2025-01-01T00:10:25.500000,229.73,51.12,23.95,0.0829,0,none
2025-01-01T00:10:25.600000,231.56,51.136,23.55,0.1172,0,none
2025-01-01T00:10:25.700000,230.29,50.681,23.82,0.1135,0,none
2025-01-01T00:10:25.800000,231.36,49.577,24.02,0.1209,0,none
2025-01-01T00:10:25.900000,224.65,49.609,25.94,0.0796,0,none
2025-01-01T00:10:26,228.95,48.894,28.22,0.0932,0,none
2025-01-01T00:10:26.100000,233.55,49.158,25.51,0.0744,0,none
2025-01-01T00:10:26.200000,232.15,48.926,25.52,0.0741,0,none
2025-01-01T00:10:26.300000,228.44,49.96,25.87,0.1107,0,none
2025-01-01T00:10:26.400000,230.86,46.945,26.52,0.087,0,none
2025-01-01T00:10:26.500000,232.12,50.385,26.61,0.0812,0,none
2025-01-01T00:10:26.600000,229.08,51.541,25.28,0.0948,0,none
2025-01-01T00:10:26.700000,228.9,47.952,25.12,0.0831,0,none
2025-01-01T00:10:26.800000,231.33,50.423,25.47,0.0876,0,none
2025-01-01T00:10:26.900000,230.61,51.526,24.92,0.1056,0,none
2025-01-01T00:10:27,233.3,49.858,26.53,0.0884,0,none
2025-01-01T00:10:27.100000,279.14,39.272,21.64,0.1051,1,voltage_swell
2025-01-01T00:10:27.200000,225.36,49.597,24.79,0.1204,0,none
2025-01-01T00:10:27.300000,225.02,48.555,24.24,0.11,0,none
2025-01-01T00:10:27.400000,230.56,48.074,21.36,0.0884,0,none
2025-01-01T00:10:27.500000,231.92,48.957,27.37,0.0936,0,none
2025-01-01T00:10:27.600000,229.36,49.46,23.56,0.1169,0,none
2025-01-01T00:10:27.700000,231.39,51.893,25.22,0.1011,0,none
2025-01-01T00:10:27.800000,224.75,48.984,22.05,0.1047,0,none
2025-01-01T00:10:27.900000,227.34,49.173,25.53,0.1145,0,none
2025-01-01T00:10:28,226.77,49.261,26.58,0.1336,0,none
2025-01-01T00:10:28.100000,231.09,51.03,25.56,0.1012,0,none
2025-01-01T00:10:28.200000,233.27,48.4,23.99,0.0652,0,none
2025-01-01T00:10:28.300000,235.24,52.935,27.31,0.1203,0,none
2025-01-01T00:10:28.400000,229.65,50.453,23.79,0.1064,0,none
2025-01-01T00:10:28.500000,232.67,51.149,24.75,0.1198,0,none
2025-01-01T00:10:28.600000,264.08,62.011,24.42,0.1082,1,voltage_swell
2025-01-01T00:10:28.700000,233.12,48.665,23.53,0.0801,0,none
2025-01-01T00:10:28.800000,226.17,49.808,27.61,0.1284,0,none
2025-01-01T00:10:28.900000,228.93,47.756,26.77,0.1053,0,none
2025-01-01T00:10:29,241.37,44.255,30.5,0.1114,1,harmonic_distortion
2025-01-01T00:10:29.100000,229.83,52.859,24.93,0.1093,0,none
2025-01-01T00:10:29.200000,238.3,50.247,24.16,0.0787,0,none
2025-01-01T00:10:29.300000,229.82,47.789,21.21,0.0732,0,none
2025-01-01T00:10:29.400000,224.22,48.039,25.28,0.1528,0,none
2025-01-01T00:10:29.500000,226.94,45.073,25.88,0.0937,0,none
2025-01-01T00:10:29.600000,232.66,49.825,22.31,0.0985,0,none
2025-01-01T00:10:29.700000,230.12,50.874,25.97,0.1262,0,none
2025-01-01T00:10:29.800000,229.87,50.41,22.97,0.1252,0,none
2025-01-01T00:10:29.900000,222.17,46.015,24.8,0.0424,0,none
2025-01-01T00:10:30,230.31,48.885,22.23,0.0884,0,none
2025-01-01T00:10:30.100000,231.56,50.392,28.06,0.0809,0,none
2025-01-01T00:10:30.200000,232.41,48.48,26.92,0.113,0,none
2025-01-01T00:10:30.300000,231.91,48.654,22.73,0.1375,0,none
2025-01-01T00:10:30.400000,235.79,53.921,25.99,0.098,0,none
2025-01-01T00:10:30.500000,226.05,51.078,25.18,0.071,0,none
2025-01-01T00:10:30.600000,232.01,48.42,24.15,0.113,0,none
2025-01-01T00:10:30.700000,232.83,51.628,28.66,0.0994,0,none
2025-01-01T00:10:30.800000,233.63,49.301,24.89,0.0788,0,none
2025-01-01T00:10:30.900000,228.6,53.373,28.52,0.0774,0,none
2025-01-01T00:10:31,234.05,53.294,25.59,0.094,0,none
2025-01-01T00:10:31.100000,230.9,48.879,25.66,0.0973,0,none
2025-01-01T00:10:31.200000,231.52,50.989,21.84,0.1087,0,none
2025-01-01T00:10:31.300000,227.94,48.874,24.65,0.1157,0,none
2025-01-01T00:10:31.400000,223.83,51.081,26.43,0.106,0,none
2025-01-01T00:10:31.500000,229.2,49.523,26.77,0.1098,0,none
2025-01-01T00:10:31.600000,255.45,46.771,26.62,0.12,1,voltage_swell
2025-01-01T00:10:31.700000,231.31,51.789,23.46,0.0938,0,none
2025-01-01T00:10:31.800000,233.22,48.675,25.5,0.1284,0,none
2025-01-01T00:10:31.900000,232.4,51.025,24.58,0.0828,0,none
2025-01-01T00:10:32,229.14,52.181,24.21,0.0923,0,none
2025-01-01T00:10:32.100000,250.37,46.35,25.01,0.1098,1,voltage_swell
2025-01-01T00:10:32.200000,235.2,50.411,24.21,0.2891,1,frequency_deviation
2025-01-01T00:10:32.300000,229.5,49.056,24.34,0.1061,0,none
2025-01-01T00:10:32.400000,225.71,54.113,24.08,0.0847,0,none
2025-01-01T00:10:32.500000,225.59,49.596,24.31,0.0972,0,none
2025-01-01T00:10:32.600000,232.4,48.26,24.8,0.1013,0,none
2025-01-01T00:10:32.700000,230.25,50.918,27.92,0.1055,0,none
2025-01-01T00:10:32.800000,229.21,48.721,26.74,0.082,0,none
2025-01-01T00:10:32.900000,227.12,49.462,26.79,0.0873,0,none
2025-01-01T00:10:33,229.1,50.187,23.25,0.1037,0,none
2025-01-01T00:10:33.100000,226.69,48.023,26.35,0.1301,0,none
2025-01-01T00:10:33.200000,221.36,50.836,28.15,0.0821,0,none
2025-01-01T00:10:33.300000,232.34,48.795,24.1,0.1296,0,none
2025-01-01T00:10:33.400000,228.12,52.599,24.57,0.0818,0,none
2025-01-01T00:10:33.500000,227.95,47.428,24.68,0.0943,0,none
2025-01-01T00:10:33.600000,230.92,49.286,23.17,0.0996,0,none
2025-01-01T00:10:33.700000,232.96,50.282,27.69,0.1215,0,none
2025-01-01T00:10:33.800000,228.56,50.239,27.12,0.1062,0,none
2025-01-01T00:10:33.900000,232.35,51.534,26.55,0.1054,0,none
2025-01-01T00:10:34,230.25,47.527,24.44,0.0677,0,none
2025-01-01T00:10:34.100000,229.86,50.809,26.91,0.1085,0,none
2025-01-01T00:10:34.200000,262.76,47.037,23.32,0.0901,1,voltage_swell
2025-01-01T00:10:34.300000,226.61,50.215,23.59,0.1099,0,none
2025-01-01T00:10:34.400000,227.67,49.249,24.67,0.0988,0,none
2025-01-01T00:10:34.500000,232.81,49.885,25.29,0.1033,0,none
2025-01-01T00:10:34.600000,231.66,49.272,26.91,0.0902,0,none
2025-01-01T00:10:34.700000,229.9,50.569,22.9,0.1048,0,none
2025-01-01T00:10:34.800000,226.02,50.361,24.06,0.1412,0,none
2025-01-01T00:10:34.900000,231.68,47.931,24.53,0.1138,0,none
2025-01-01T00:10:35,231.49,45.563,25.29,0.1426,0,none
2025-01-01T00:10:35.100000,231.27,48.6,25.47,0.136,0,none
2025-01-01T00:10:35.200000,227.59,47.939,20.29,0.107,0,none
2025-01-01T00:10:35.300000,229.91,52.393,26.6,0.0991,0,none
2025-01-01T00:10:35.400000,228.18,51.951,27.65,0.1082,0,none
2025-01-01T00:10:35.500000,231.55,47.114,24.41,0.1074,0,none
2025-01-01T00:10:35.600000,228.67,49.547,24.78,0.0996,0,none
2025-01-01T00:10:35.700000,232.79,53.44,27.41,0.0958,0,none
2025-01-01T00:10:35.800000,230.04,49.302,24.85,0.1082,0,none
2025-01-01T00:10:35.900000,230.81,50.017,25.98,0.1096,0,none
2025-01-01T00:10:36,226.43,51.484,24.68,0.1242,0,none
2025-01-01T00:10:36.100000,229.21,54.096,27.83,0.1066,0,none
2025-01-01T00:10:36.200000,230.84,50.2,26.29,0.1085,0,none
2025-01-01T00:10:36.300000,233.92,53.68,26.27,0.0972,0,none
2025-01-01T00:10:36.400000,227.11,49.517,25.9,0.0766,0,none
2025-01-01T00:10:36.500000,229.91,48.776,28.94,0.0934,0,none
2025-01-01T00:10:36.600000,232.89,49.327,23.3,0.0762,0,none
2025-01-01T00:10:36.700000,232.24,53.27,26.24,0.1606,0,none
2025-01-01T00:10:36.800000,229.49,48.754,24.76,0.1161,0,none
2025-01-01T00:10:36.900000,233.18,45.724,25.5,0.067,0,none
2025-01-01T00:10:37,229.91,50.557,27.2,0.0954,0,none
2025-01-01T00:10:37.100000,226.89,50.478,24.58,0.0837,0,none
2025-01-01T00:10:37.200000,229.36,49.871,21.13,0.1296,0,none
2025-01-01T00:10:37.300000,228.9,50.157,23.64,0.0694,0,none
2025-01-01T00:10:37.400000,225.91,49.339,26.88,0.0895,0,none
2025-01-01T00:10:37.500000,230.84,56.364,25.23,0.1014,0,none
2025-01-01T00:10:37.600000,236.7,50.485,22.97,0.1128,0,none
2025-01-01T00:10:37.700000,228.83,49.539,25.39,0.1219,0,none
2025-01-01T00:10:37.800000,226.25,49.104,23.48,0.112,0,none
2025-01-01T00:10:37.900000,224.55,50.71,27.19,0.1372,0,none
2025-01-01T00:10:38,227.86,50.399,24.88,0.1081,0,none
2025-01-01T00:10:38.100000,232.18,46.101,26.53,0.104,0,none
2025-01-01T00:10:38.200000,228.31,53.622,28.31,0.0778,0,none
2025-01-01T00:10:38.300000,232.74,49.594,23.29,0.0975,0,none
2025-01-01T00:10:38.400000,233.1,50.833,26.9,0.0795,0,none
2025-01-01T00:10:38.500000,236.4,50.455,25.6,0.0745,0,none
2025-01-01T00:10:38.600000,238.02,50.689,24.9,0.1006,0,none
2025-01-01T00:10:38.700000,231.47,52.387,26.74,0.1102,0,none
2025-01-01T00:10:38.800000,229.71,47.893,26.26,0.0864,0,none
2025-01-01T00:10:38.900000,231.94,51.266,24.59,0.0827,0,none
2025-01-01T00:10:39,231.67,47.36,24.31,0.0898,0,none
2025-01-01T00:10:39.100000,226.84,50.715,25.71,0.0706,0,none
2025-01-01T00:10:39.200000,229.75,49.811,28.24,0.1052,0,none
2025-01-01T00:10:39.300000,233.88,51.759,28.79,0.0735,0,none
2025-01-01T00:10:39.400000,230.3,50.423,25.87,0.0999,0,none
2025-01-01T00:10:39.500000,228.03,52.444,22.69,0.1366,0,none
2025-01-01T00:10:39.600000,271.04,49.876,23.91,0.0429,1,voltage_swell
2025-01-01T00:10:39.700000,231.52,46.78,22.39,0.1041,0,none
2025-01-01T00:10:39.800000,229.78,52.945,25.32,0.0962,0,none
2025-01-01T00:10:39.900000,227.3,49.412,23.42,0.0668,0,none
2025-01-01T00:10:40,229.01,52.426,21.85,0.1032,0,none
2025-01-01T00:10:40.100000,226.92,49.829,24.34,0.2674,1,frequency_deviation
2025-01-01T00:10:40.200000,229.06,49.099,29.02,0.0775,0,none
2025-01-01T00:10:40.300000,235.06,49.385,23.29,0.1042,0,none
2025-01-01T00:10:40.400000,229.24,49.989,29.34,0.087,0,none
2025-01-01T00:10:40.500000,230.84,48.868,23.52,0.1047,0,none
2025-01-01T00:10:40.600000,229.44,51.473,25.65,0.0835,0,none
2025-01-01T00:10:40.700000,229.42,47.328,22.99,0.1331,0,none
2025-01-01T00:10:40.800000,227.36,49.639,26.15,0.0841,0,none
2025-01-01T00:10:40.900000,231.17,52.097,26.11,0.1019,0,none
2025-01-01T00:10:41,227.24,48.844,24.03,0.0866,0,none
2025-01-01T00:10:41.100000,234.67,47.247,23.26,0.0947,0,none
2025-01-01T00:10:41.200000,224.59,50.849,26.41,0.0605,0,none
2025-01-01T00:10:41.300000,224.85,50.85,29.54,0.0617,0,none
2025-01-01T00:10:41.400000,185.71,49.895,25.7,0.1241,1,voltage_sag
2025-01-01T00:10:41.500000,230.92,49.143,27.78,0.1068,0,none
2025-01-01T00:10:41.600000,228.6,50.272,24.96,0.0873,0,none
2025-01-01T00:10:41.700000,227.1,44.94,22.89,0.0979,0,none
2025-01-01T00:10:41.800000,229.24,53.403,24.6,0.0843,0,none
2025-01-01T00:10:41.900000,229.17,52.875,27.87,0.1022,0,none
2025-01-01T00:10:42,226.54,48.174,23.73,0.08,0,none
2025-01-01T00:10:42.100000,226.52,52.298,26.59,0.1092,0,none
2025-01-01T00:10:42.200000,229.03,51.068,27.65,0.1206,0,none
2025-01-01T00:10:42.300000,233.2,48.568,25.23,0.1119,0,none
2025-01-01T00:10:42.400000,228.94,51.77,25.55,0.0695,0,none
2025-01-01T00:10:42.500000,225.45,50.649,25.12,0.0755,0,none
2025-01-01T00:10:42.600000,231.04,49.812,21.65,0.1168,0,none
2025-01-01T00:10:42.700000,226.81,50.298,25.83,0.1013,0,none
2025-01-01T00:10:42.800000,230.11,48.64,25.77,0.0797,0,none
2025-01-01T00:10:42.900000,227.85,53.525,26.46,0.073,0,none
2025-01-01T00:10:43,228.61,45.066,25.48,0.1155,0,none
2025-01-01T00:10:43.100000,231.98,48.631,22.76,0.0703,0,none
2025-01-01T00:10:43.200000,231.8,50.495,25.63,0.0934,0,none
2025-01-01T00:10:43.300000,225.15,51.226,28.09,0.0742,0,none
2025-01-01T00:10:43.400000,228.21,51.084,25.21,0.0853,0,none
2025-01-01T00:10:43.500000,222.82,47.669,26.64,0.0675,0,none
2025-01-01T00:10:43.600000,234.37,50.474,25.71,0.108,0,none
2025-01-01T00:10:43.700000,226.84,48.565,22.35,0.1032,0,none
2025-01-01T00:10:43.800000,237.19,49.791,22.09,0.0824,0,none
2025-01-01T00:10:43.900000,233.31,52.447,26.08,0.1046,0,none
2025-01-01T00:10:44,227.69,45.087,22.78,0.0769,0,none
2025-01-01T00:10:44.100000,230.55,49.563,26.22,0.1322,0,none
2025-01-01T00:10:44.200000,224.77,47.665,27.92,0.1114,0,none
2025-01-01T00:10:44.300000,229.16,48.325,23.74,0.0703,0,none
2025-01-01T00:10:44.400000,232.39,48.928,24.43,0.0719,0,none
2025-01-01T00:10:44.500000,229.12,46.587,24.88,0.0788,0,none
2025-01-01T00:10:44.600000,225.61,49.252,27.04,0.0806,0,none
2025-01-01T00:10:44.700000,230.19,52.912,22.89,0.096,0,none
2025-01-01T00:10:44.800000,227.34,49.924,24.06,0.0978,0,none
2025-01-01T00:10:44.900000,233.44,50.723,23.72,0.0819,0,none
2025-01-01T00:10:45,230.3,47.157,26.76,0.0969,0,none
2025-01-01T00:10:45.100000,224.36,51.172,23.71,0.0855,0,none
2025-01-01T00:10:45.200000,231.56,47.584,26.04,0.0997,0,none
2025-01-01T00:10:45.300000,226.48,53.018,25.85,0.1314,0,none
2025-01-01T00:10:45.400000,233.48,49.233,22.45,0.1118,0,none
2025-01-01T00:10:45.500000,231.67,47.646,22.69,0.0975,0,none
2025-01-01T00:10:45.600000,233.66,52.613,24.44,0.119,0,none
2025-01-01T00:10:45.700000,231.54,48.181,25.02,0.1005,0,none
2025-01-01T00:10:45.800000,230.61,49.487,26.84,0.0688,0,none
2025-01-01T00:10:45.900000,230.91,49.563,24.47,0.0983,0,none
2025-01-01T00:10:46,235.29,50.531,23.26,0.1343,0,none
2025-01-01T00:10:46.100000,232.88,45.898,25.61,0.0659,0,none
2025-01-01T00:10:46.200000,230.97,48.801,22.54,0.094,0,none
2025-01-01T00:10:46.300000,236.05,54.314,22.22,0.1207,0,none
2025-01-01T00:10:46.400000,230.55,53.999,24.05,0.1091,0,none
2025-01-01T00:10:46.500000,225.71,50.743,26.63,0.1171,0,none
2025-01-01T00:10:46.600000,231.97,50.417,24.04,0.0979,0,none
2025-01-01T00:10:46.700000,228.14,50.996,23.33,0.0899,0,none
2025-01-01T00:10:46.800000,229.36,49.615,27.27,0.101,0,none
2025-01-01T00:10:46.900000,227.94,51.371,22.32,0.1035,0,none
2025-01-01T00:10:47,231.22,47.073,25.57,0.1133,0,none
2025-01-01T00:10:47.100000,234.38,51.509,22.36,0.1083,0,none
2025-01-01T00:10:47.200000,224.44,51.694,24.96,0.1048,0,none
2025-01-01T00:10:47.300000,227.98,51.532,26.9,0.1074,0,none
2025-01-01T00:10:47.400000,227.35,52.233,23.52,0.1176,0,none
2025-01-01T00:10:47.500000,228.17,48.933,25.81,0.1159,0,none
2025-01-01T00:10:47.600000,224.93,54.865,27.74,0.097,0,none
2025-01-01T00:10:47.700000,278.66,52.08,23.18,0.1215,1,voltage_swell
2025-01-01T00:10:47.800000,233.67,48.079,23.9,0.1052,0,none
2025-01-01T00:10:47.900000,227.49,48.843,24.54,0.1212,0,none
2025-01-01T00:10:48,236.02,49.466,24.44,0.0651,0,none
2025-01-01T00:10:48.100000,228.19,50.475,23.7,0.0768,0,none
2025-01-01T00:10:48.200000,233.18,56.03,25.1,0.1137,0,none
2025-01-01T00:10:48.300000,231.1,52.429,23.98,0.1151,0,none
2025-01-01T00:10:48.400000,231.3,43.151,24.44,0.3244,1,frequency_deviation
2025-01-01T00:10:48.500000,224.34,48.938,23.38,0.0984,0,none
2025-01-01T00:10:48.600000,230.02,47.326,26.18,0.1406,0,none
2025-01-01T00:10:48.700000,229.84,47.676,23.38,0.1115,0,none
2025-01-01T00:10:48.800000,229.96,49.127,26.59,0.0857,0,none
2025-01-01T00:10:48.900000,232.41,54.154,25.33,0.0924,0,none
2025-01-01T00:10:49,231.65,50.461,27.2,0.1375,0,none
2025-01-01T00:10:49.100000,229.24,51.286,25.8,0.0901,0,none
2025-01-01T00:10:49.200000,230.07,50.506,23.96,0.1338,0,none
2025-01-01T00:10:49.300000,233.54,50.372,26.37,0.1124,0,none
2025-01-01T00:10:49.400000,226.98,47.511,26.83,0.0673,0,none
2025-01-01T00:10:49.500000,233.99,48.914,25.6,0.1321,0,none
2025-01-01T00:10:49.600000,228.97,51.399,27.22,0.1121,0,none
2025-01-01T00:10:49.700000,231.01,51.529,24.37,0.0831,0,none
2025-01-01T00:10:49.800000,256.24,54.78,23.31,0.1153,1,voltage_swell
2025-01-01T00:10:49.900000,229.09,50.651,27.59,0.1122,0,none
2025-01-01T00:10:50,228.33,49.891,22.96,0.1216,0,none
2025-01-01T00:10:50.100000,230.86,47.225,26.04,0.0837,0,none
2025-01-01T00:10:50.200000,228.41,51.422,26.55,0.0696,0,none
2025-01-01T00:10:50.300000,228.6,47.65,27.6,0.089,0,none
2025-01-01T00:10:50.400000,229.71,51.46,25.25,0.1303,0,none
2025-01-01T00:10:50.500000,232.87,50.785,24.15,0.0794,0,none
2025-01-01T00:10:50.600000,234.06,50.9,24.46,0.1068,0,none
2025-01-01T00:10:50.700000,228.29,49.236,25.35,0.1236,0,none
2025-01-01T00:10:50.800000,232.35,47.643,24.71,0.0845,0,none
2025-01-01T00:10:50.900000,224.83,48.953,23.72,0.0978,0,none
2025-01-01T00:10:51,236.78,49.52,27.16,0.0861,0,none
2025-01-01T00:10:51.100000,224.49,48.71,25.79,0.1017,0,none
2025-01-01T00:10:51.200000,235.71,49.45,25.85,0.1033,0,none
2025-01-01T00:10:51.300000,229.52,51.211,25.09,0.1095,0,none
2025-01-01T00:10:51.400000,232.8,50.425,23.38,0.0869,0,none
2025-01-01T00:10:51.500000,228.4,47.932,29.79,0.121,0,none
2025-01-01T00:10:51.600000,227.27,50.972,25.37,0.1444,0,none
2025-01-01T00:10:51.700000,233.59,50.425,22.89,0.094,0,none
2025-01-01T00:10:51.800000,226.99,48.806,24.65,0.0808,0,none
2025-01-01T00:10:51.900000,231.25,50.756,20.98,0.0781,0,none
2025-01-01T00:10:52,232.14,49.897,26.36,0.0989,0,none
2025-01-01T00:10:52.100000,228.29,48.637,27.53,0.1509,0,none
2025-01-01T00:10:52.200000,232.73,49.853,28.05,0.0957,0,none
2025-01-01T00:10:52.300000,227.93,47.843,26.99,0.2073,1,frequency_deviation
2025-01-01T00:10:52.400000,231.97,51.955,23.66,0.1255,0,none
2025-01-01T00:10:52.500000,231.79,50.352,25.05,0.0967,0,none
2025-01-01T00:10:52.600000,231.5,50.604,22.58,0.108,0,none
2025-01-01T00:10:52.700000,231.31,47.834,23.55,0.102,0,none
2025-01-01T00:10:52.800000,231.55,47.989,24.65,0.0825,0,none
2025-01-01T00:10:52.900000,229.62,50.151,28.9,0.0851,0,none
2025-01-01T00:10:53,229.12,48.278,21.24,0.1034,0,none
2025-01-01T00:10:53.100000,228.08,49.321,25.3,0.1264,0,none
2025-01-01T00:10:53.200000,233.75,53.349,24.1,0.1061,0,none
2025-01-01T00:10:53.300000,227.49,52.124,29.18,0.1074,0,none
2025-01-01T00:10:53.400000,228.29,48.168,25.51,0.1031,0,none
2025-01-01T00:10:53.500000,231.17,51.485,27.22,0.0676,0,none
2025-01-01T00:10:53.600000,229.01,47.121,23.11,0.0774,0,none
2025-01-01T00:10:53.700000,233.15,48.696,26.55,0.109,0,none
2025-01-01T00:10:53.800000,229.88,51.842,22.51,0.0801,0,none
2025-01-01T00:10:53.900000,230.23,53.54,27.35,0.0994,0,none
2025-01-01T00:10:54,232.16,54.049,25.3,0.0746,0,none
2025-01-01T00:10:54.100000,233.69,48.183,22.09,0.0966,0,none
2025-01-01T00:10:54.200000,228.75,49.945,22.72,0.1068,0,none
2025-01-01T00:10:54.300000,229.33,49.656,24.79,0.1127,0,none
2025-01-01T00:10:54.400000,229.67,52.073,25.48,0.1196,0,none
2025-01-01T00:10:54.500000,230.28,47.666,27.57,0.0878,0,none
2025-01-01T00:10:54.600000,229.32,50.385,23.75,0.1004,0,none
2025-01-01T00:10:54.700000,229.55,49.905,29.18,0.0822,0,none
2025-01-01T00:10:54.800000,228.43,51.803,24.2,0.0963,0,none
2025-01-01T00:10:54.900000,227.61,50.955,24.07,0.0889,0,none
2025-01-01T00:10:55,234.3,47.321,23.13,0.0711,0,none
2025-01-01T00:10:55.100000,231.27,53.147,23.29,0.0948,0,none
2025-01-01T00:10:55.200000,230.35,49.376,24.0,0.0973,0,none
2025-01-01T00:10:55.300000,229.95,52.547,25.29,0.0844,0,none
2025-01-01T00:10:55.400000,229.64,51.596,23.04,0.1106,0,none
2025-01-01T00:10:55.500000,225.53,48.644,24.93,0.1067,0,none
2025-01-01T00:10:55.600000,230.64,54.332,29.17,0.085,0,none
