timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:05:45.500000,68.25,3.554,18.2,-0.0324,1,insulation_failure
2025-01-01T00:05:45.600000,132.18,6.34,18.82,0.003,1,insulation_failure
2025-01-01T00:05:45.700000,134.12,2.719,16.26,0.0237,1,insulation_failure
2025-01-01T00:05:45.800000,130.08,4.313,17.7,0.0971,1,insulation_failure
2025-01-01T00:05:45.900000,99.12,2.733,18.29,-0.0336,1,insulation_failure
2025-01-01T00:05:46,133.21,7.254,18.44,0.0127,1,insulation_failure
2025-01-01T00:05:46.100000,125.46,2.303,17.88,0.0295,1,insulation_failure
2025-01-01T00:05:46.200000,82.26,2.776,17.72,0.0362,1,insulation_failure
2025-01-01T00:05:46.300000,120.75,2.435,16.92,0.0134,1,insulation_failure
2025-01-01T00:05:46.400000,144.98,2.303,18.72,-0.0402,1,insulation_failure
2025-01-01T00:05:46.500000,114.95,7.297,18.33,0.0265,1,insulation_failure
2025-01-01T00:05:46.600000,94.0,5.281,17.21,-0.0382,1,insulation_failure
2025-01-01T00:05:46.700000,84.78,7.871,18.95,-0.0754,1,insulation_failure
2025-01-01T00:05:46.800000,69.36,5.007,17.24,-0.0179,1,insulation_failure
2025-01-01T00:05:46.900000,80.98,6.165,15.59,-0.0734,1,insulation_failure
2025-01-01T00:05:47,146.63,2.676,15.63,-0.038,1,insulation_failure
2025-01-01T00:05:47.100000,59.06,6.135,18.15,0.0867,1,insulation_failure
2025-01-01T00:05:47.200000,144.15,2.166,16.97,0.0087,1,insulation_failure
2025-01-01T00:05:47.300000,149.99,6.155,17.66,-0.0511,1,insulation_failure
2025-01-01T00:05:47.400000,115.95,6.513,18.19,0.0006,1,insulation_failure
2025-01-01T00:05:47.500000,94.02,7.917,18.95,0.038,1,insulation_failure
2025-01-01T00:05:47.600000,149.08,5.278,17.9,-0.0533,1,insulation_failure
2025-01-01T00:05:47.700000,95.8,3.252,18.58,0.0287,1,insulation_failure
2025-01-01T00:05:47.800000,106.79,5.906,17.94,0.1139,1,insulation_failure
2025-01-01T00:05:47.900000,142.03,7.826,17.9,-0.0081,1,insulation_failure
2025-01-01T00:05:48,141.9,5.287,16.55,-0.0373,1,insulation_failure
2025-01-01T00:05:48.100000,83.55,5.167,16.75,0.016,1,insulation_failure
2025-01-01T00:05:48.200000,83.14,3.897,18.84,-0.004,1,insulation_failure
2025-01-01T00:05:48.300000,103.36,4.226,18.32,-0.0137,1,insulation_failure
2025-01-01T00:05:48.400000,113.07,2.004,17.54,-0.0393,1,insulation_failure
2025-01-01T00:05:48.500000,58.0,2.684,18.19,-0.0127,1,insulation_failure
2025-01-01T00:05:48.600000,86.2,4.846,17.67,0.0712,1,insulation_failure
2025-01-01T00:05:48.700000,124.13,6.448,17.58,-0.0013,1,insulation_failure
2025-01-01T00:05:48.800000,84.36,2.832,18.51,0.0559,1,insulation_failure
2025-01-01T00:05:48.900000,142.17,6.171,19.24,-0.0913,1,insulation_failure
2025-01-01T00:05:49,118.8,5.86,18.6,-0.0612,1,insulation_failure
2025-01-01T00:05:49.100000,111.8,3.319,17.87,0.0523,1,insulation_failure
2025-01-01T00:05:49.200000,130.01,6.532,18.24,0.0267,1,insulation_failure
2025-01-01T00:05:49.300000,90.73,7.494,16.58,-0.0217,1,insulation_failure
2025-01-01T00:05:49.400000,143.44,6.683,16.92,0.0477,1,insulation_failure
2025-01-01T00:05:49.500000,91.03,2.358,16.6,0.034,1,insulation_failure
2025-01-01T00:05:49.600000,51.37,5.677,17.99,0.0023,1,insulation_failure
2025-01-01T00:05:49.700000,139.03,6.187,17.88,-0.0101,1,insulation_failure
2025-01-01T00:05:49.800000,90.68,4.157,18.0,-0.0848,1,insulation_failure
2025-01-01T00:05:49.900000,117.13,6.288,18.36,0.0379,1,insulation_failure
2025-01-01T00:05:50,146.14,4.207,18.14,0.0076,1,insulation_failure
2025-01-01T00:05:50.100000,97.88,5.389,19.03,0.0233,1,insulation_failure
2025-01-01T00:05:50.200000,109.18,2.608,16.54,-0.038,1,insulation_failure
2025-01-01T00:05:50.300000,125.44,2.967,16.07,-0.0029,1,insulation_failure
2025-01-01T00:05:50.400000,85.87,4.409,17.4,0.1078,1,insulation_failure
2025-01-01T00:05:50.500000,148.35,7.095,17.7,-0.0096,1,insulation_failure
2025-01-01T00:05:50.600000,143.66,3.877,18.77,-0.0943,1,insulation_failure
2025-01-01T00:05:50.700000,110.61,4.615,19.05,-0.0159,1,insulation_failure
2025-01-01T00:05:50.800000,141.4,3.961,19.72,0.0687,1,insulation_failure
2025-01-01T00:05:50.900000,50.73,7.673,19.88,-0.0298,1,insulation_failure
2025-01-01T00:05:51,141.7,4.487,17.8,-0.0272,1,insulation_failure
2025-01-01T00:05:51.100000,137.15,7.891,17.5,-0.0103,1,insulation_failure
2025-01-01T00:05:51.200000,74.31,5.116,17.01,0.0083,1,insulation_failure
2025-01-01T00:05:51.300000,137.09,3.442,16.94,-0.012,1,insulation_failure
2025-01-01T00:05:51.400000,136.65,7.875,18.53,-0.0075,1,insulation_failure
2025-01-01T00:05:51.500000,85.73,5.465,17.44,-0.0014,1,insulation_failure
2025-01-01T00:05:51.600000,52.77,6.454,18.38,0.0678,1,insulation_failure
2025-01-01T00:05:51.700000,148.24,6.045,18.56,0.0482,1,insulation_failure
2025-01-01T00:05:51.800000,138.19,6.299,18.29,-0.0058,1,insulation_failure
2025-01-01T00:05:51.900000,123.23,6.437,17.51,0.0519,1,insulation_failure
2025-01-01T00:05:52,100.77,3.783,17.95,-0.0715,1,insulation_failure
2025-01-01T00:05:52.100000,55.49,6.196,18.47,-0.0009,1,insulation_failure
2025-01-01T00:05:52.200000,54.27,6.339,17.83,-0.0784,1,insulation_failure
2025-01-01T00:05:52.300000,137.18,4.73,18.57,0.0007,1,insulation_failure
2025-01-01T00:05:52.400000,103.53,6.383,19.03,-0.0502,1,insulation_failure
2025-01-01T00:05:52.500000,144.69,7.89,18.39,-0.0297,1,insulation_failure
2025-01-01T00:05:52.600000,141.04,5.157,18.47,0.0045,1,insulation_failure
2025-01-01T00:05:52.700000,146.39,5.593,15.32,0.003,1,insulation_failure
2025-01-01T00:05:52.800000,128.56,7.669,17.86,-0.0777,1,insulation_failure
2025-01-01T00:05:52.900000,92.33,3.937,17.77,-0.041,1,insulation_failure
2025-01-01T00:05:53,56.19,2.708,18.05,-0.0503,1,insulation_failure
2025-01-01T00:05:53.100000,50.86,2.184,18.48,0.0545,1,insulation_failure
2025-01-01T00:05:53.200000,132.58,6.104,16.07,-0.0162,1,insulation_failure
2025-01-01T00:05:53.300000,110.73,2.478,16.1,-0.0113,1,insulation_failure
2025-01-01T00:05:53.400000,62.26,5.459,17.92,0.0867,1,insulation_failure
2025-01-01T00:05:53.500000,122.7,3.253,16.76,-0.0583,1,insulation_failure
2025-01-01T00:05:53.600000,121.28,2.157,18.75,-0.0264,1,insulation_failure
2025-01-01T00:05:53.700000,73.15,3.439,18.63,0.0453,1,insulation_failure
2025-01-01T00:05:53.800000,67.93,6.171,18.71,0.1019,1,insulation_failure
2025-01-01T00:05:53.900000,74.42,6.909,17.26,0.0387,1,insulation_failure
2025-01-01T00:05:54,132.81,5.444,18.21,-0.052,1,insulation_failure
2025-01-01T00:05:54.100000,69.88,2.8,18.08,0.0302,1,insulation_failure
2025-01-01T00:05:54.200000,147.33,2.209,19.41,-0.0036,1,insulation_failure
2025-01-01T00:05:54.300000,116.88,3.607,16.77,0.0606,1,insulation_failure
2025-01-01T00:05:54.400000,90.76,6.186,18.8,0.0242,1,insulation_failure
2025-01-01T00:05:54.500000,92.09,2.99,16.45,0.0609,1,insulation_failure
2025-01-01T00:05:54.600000,63.85,3.306,18.79,0.0498,1,insulation_failure
2025-01-01T00:05:54.700000,58.1,4.146,16.59,-0.0294,1,insulation_failure
2025-01-01T00:05:54.800000,71.04,3.873,19.51,-0.0276,1,insulation_failure
2025-01-01T00:05:54.900000,147.58,3.734,19.09,0.0174,1,insulation_failure
2025-01-01T00:05:55,123.65,2.181,17.76,0.0676,1,insulation_failure
2025-01-01T00:05:55.100000,129.65,7.109,18.25,-0.0338,1,insulation_failure
2025-01-01T00:05:55.200000,104.75,3.259,17.82,-0.0514,1,insulation_failure
2025-01-01T00:05:55.300000,122.94,6.187,16.78,0.0863,1,insulation_failure
2025-01-01T00:05:55.400000,108.52,4.961,18.01,-0.0561,1,insulation_failure
2025-01-01T00:05:55.500000,89.46,7.622,15.91,0.0309,1,insulation_failure
2025-01-01T00:05:55.600000,80.35,2.867,17.84,-0.0352,1,insulation_failure
2025-01-01T00:05:55.700000,126.63,6.987,18.13,-0.0006,1,insulation_failure
2025-01-01T00:05:55.800000,133.8,2.358,17.17,0.0884,1,insulation_failure
2025-01-01T00:05:55.900000,149.05,6.118,17.26,0.0945,1,insulation_failure
2025-01-01T00:05:56,70.17,7.383,19.56,-0.0349,1,insulation_failure
2025-01-01T00:05:56.100000,80.41,4.872,16.67,-0.0199,1,insulation_failure
2025-01-01T00:05:56.200000,59.11,4.234,19.13,0.0628,1,insulation_failure
2025-01-01T00:05:56.300000,86.42,6.801,17.79,-0.0216,1,insulation_failure
2025-01-01T00:05:56.400000,114.09,5.181,17.17,-0.0152,1,insulation_failure
2025-01-01T00:05:56.500000,51.7,6.362,17.27,0.0761,1,insulation_failure
2025-01-01T00:05:56.600000,58.37,3.325,17.23,-0.0481,1,insulation_failure
2025-01-01T00:05:56.700000,56.86,4.83,19.38,0.008,1,insulation_failure
2025-01-01T00:05:56.800000,123.73,3.711,17.57,-0.0288,1,insulation_failure
2025-01-01T00:05:56.900000,73.97,4.479,18.61,0.0093,1,insulation_failure
2025-01-01T00:05:57,144.19,4.958,19.54,-0.0144,1,insulation_failure
2025-01-01T00:05:57.100000,99.98,7.463,18.82,0.0117,1,insulation_failure
2025-01-01T00:05:57.200000,97.41,6.285,17.21,0.002,1,insulation_failure
2025-01-01T00:05:57.300000,100.14,5.879,17.49,0.0186,1,insulation_failure
2025-01-01T00:05:57.400000,80.33,7.244,19.34,0.045,1,insulation_failure
2025-01-01T00:05:57.500000,57.62,7.172,17.83,0.0425,1,insulation_failure
2025-01-01T00:05:57.600000,64.31,5.89,16.38,0.0133,1,insulation_failure
2025-01-01T00:05:57.700000,124.29,3.625,18.93,-0.0168,1,insulation_failure
2025-01-01T00:05:57.800000,101.51,6.888,19.77,-0.0104,1,insulation_failure
2025-01-01T00:05:57.900000,124.17,4.776,16.84,0.0039,1,insulation_failure
2025-01-01T00:05:58,86.91,2.325,19.48,0.0187,1,insulation_failure
2025-01-01T00:05:58.100000,107.74,6.496,17.89,0.0082,1,insulation_failure
2025-01-01T00:05:58.200000,98.85,7.913,18.22,-0.0622,1,insulation_failure
2025-01-01T00:05:58.300000,98.93,7.935,19.64,0.1054,1,insulation_failure
2025-01-01T00:05:58.400000,75.41,3.939,19.34,-0.018,1,insulation_failure
2025-01-01T00:05:58.500000,72.55,5.738,18.14,-0.0391,1,insulation_failure
2025-01-01T00:05:58.600000,133.35,4.777,18.8,-0.012,1,insulation_failure
2025-01-01T00:05:58.700000,93.43,6.073,16.71,-0.0581,1,insulation_failure
2025-01-01T00:05:58.800000,146.75,7.769,16.88,-0.0271,1,insulation_failure
2025-01-01T00:05:58.900000,139.12,4.538,19.9,-0.0907,1,insulation_failure
2025-01-01T00:05:59,79.18,6.676,20.49,0.0404,1,insulation_failure
2025-01-01T00:05:59.100000,120.17,3.639,17.54,-0.0312,1,insulation_failure
2025-01-01T00:05:59.200000,145.5,6.098,17.01,0.0198,1,insulation_failure
2025-01-01T00:05:59.300000,148.81,6.87,17.32,0.0659,1,insulation_failure
2025-01-01T00:05:59.400000,82.32,2.928,18.91,-0.0024,1,insulation_failure
2025-01-01T00:05:59.500000,127.26,5.147,17.7,-0.0065,1,insulation_failure
2025-01-01T00:05:59.600000,147.86,3.86,18.76,0.0001,1,insulation_failure
2025-01-01T00:05:59.700000,68.3,2.236,16.89,-0.0148,1,insulation_failure
2025-01-01T00:05:59.800000,70.09,7.808,17.28,0.0408,1,insulation_failure
2025-01-01T00:05:59.900000,98.91,3.379,16.23,0.0141,1,insulation_failure
2025-01-01T00:06:00,61.08,6.662,17.51,-0.0255,1,insulation_failure
2025-01-01T00:06:00.100000,90.16,5.047,17.84,-0.0865,1,insulation_failure
2025-01-01T00:06:00.200000,91.95,6.707,16.72,0.0397,1,insulation_failure
2025-01-01T00:06:00.300000,74.36,4.74,17.99,0.0195,1,insulation_failure
2025-01-01T00:06:00.400000,123.16,6.32,17.84,0.0791,1,insulation_failure
2025-01-01T00:06:00.500000,137.49,3.032,20.1,-0.0201,1,insulation_failure
2025-01-01T00:06:00.600000,139.54,7.119,17.52,0.0679,1,insulation_failure
2025-01-01T00:06:00.700000,126.45,2.023,17.34,-0.0489,1,insulation_failure
2025-01-01T00:06:00.800000,72.58,3.82,18.74,-0.1345,1,insulation_failure
2025-01-01T00:06:00.900000,94.41,4.259,16.57,0.0204,1,insulation_failure
2025-01-01T00:06:01,50.12,2.184,17.67,0.0478,1,insulation_failure
2025-01-01T00:06:01.100000,143.01,2.036,18.16,-0.0698,1,insulation_failure
2025-01-01T00:06:01.200000,140.07,7.672,18.96,0.07,1,insulation_failure
2025-01-01T00:06:01.300000,89.51,4.673,16.36,-0.1063,1,insulation_failure
2025-01-01T00:06:01.400000,117.14,4.467,19.18,0.0383,1,insulation_failure
2025-01-01T00:06:01.500000,55.69,7.137,18.7,0.0063,1,insulation_failure
2025-01-01T00:06:01.600000,118.38,5.533,17.17,-0.0074,1,insulation_failure
2025-01-01T00:06:01.700000,81.43,7.103,17.58,0.0251,1,insulation_failure
2025-01-01T00:06:01.800000,55.75,4.257,18.2,-0.0527,1,insulation_failure
2025-01-01T00:06:01.900000,105.55,3.157,17.98,-0.0087,1,insulation_failure
2025-01-01T00:06:02,99.94,5.344,18.43,-0.0242,1,insulation_failure
2025-01-01T00:06:02.100000,131.19,4.085,18.5,0.0256,1,insulation_failure
2025-01-01T00:06:02.200000,86.54,5.141,18.12,-0.0394,1,insulation_failure
2025-01-01T00:06:02.300000,118.87,6.235,18.4,0.0322,1,insulation_failure
2025-01-01T00:06:02.400000,81.29,4.829,18.46,0.0385,1,insulation_failure
2025-01-01T00:06:02.500000,51.32,2.017,18.82,-0.0377,1,insulation_failure
2025-01-01T00:06:02.600000,110.5,4.361,18.5,-0.0267,1,insulation_failure
2025-01-01T00:06:02.700000,119.22,5.295,17.58,-0.0512,1,insulation_failure
2025-01-01T00:06:02.800000,78.8,4.064,20.14,-0.0071,1,insulation_failure
2025-01-01T00:06:02.900000,138.3,5.98,18.28,-0.0248,1,insulation_failure
2025-01-01T00:06:03,136.93,4.223,17.13,-0.0548,1,insulation_failure
2025-01-01T00:06:03.100000,56.97,3.187,18.32,0.003,1,insulation_failure
2025-01-01T00:06:03.200000,85.52,2.099,18.23,-0.064,1,insulation_failure
2025-01-01T00:06:03.300000,112.66,5.744,17.13,0.0002,1,insulation_failure
2025-01-01T00:06:03.400000,138.01,5.019,18.33,-0.0157,1,insulation_failure
2025-01-01T00:06:03.500000,114.34,3.92,19.56,0.0227,1,insulation_failure
2025-01-01T00:06:03.600000,130.44,2.376,17.74,-0.0272,1,insulation_failure
2025-01-01T00:06:03.700000,90.18,2.764,18.3,-0.0348,1,insulation_failure
2025-01-01T00:06:03.800000,64.88,3.193,18.07,-0.0242,1,insulation_failure
2025-01-01T00:06:03.900000,64.31,3.01,19.09,0.0351,1,insulation_failure
2025-01-01T00:06:04,60.61,3.758,15.7,-0.0116,1,insulation_failure
2025-01-01T00:06:04.100000,100.55,2.094,15.35,0.0467,1,insulation_failure
2025-01-01T00:06:04.200000,112.39,6.745,17.66,0.0236,1,insulation_failure
2025-01-01T00:06:04.300000,51.53,5.079,18.0,0.0253,1,insulation_failure
2025-01-01T00:06:04.400000,92.8,5.712,17.19,-0.0741,1,insulation_failure
2025-01-01T00:06:04.500000,67.86,2.285,17.83,-0.0266,1,insulation_failure
2025-01-01T00:06:04.600000,132.64,6.844,18.23,0.0863,1,insulation_failure
2025-01-01T00:06:04.700000,68.8,3.9,18.98,-0.0139,1,insulation_failure
2025-01-01T00:06:04.800000,119.99,7.142,14.78,-0.0922,1,insulation_failure
2025-01-01T00:06:04.900000,97.69,6.432,16.77,0.0055,1,insulation_failure
2025-01-01T00:06:05,58.9,6.719,17.82,0.0313,1,insulation_failure
2025-01-01T00:06:05.100000,133.99,2.671,17.38,0.0074,1,insulation_failure
2025-01-01T00:06:05.200000,122.63,6.049,19.11,-0.0562,1,insulation_failure
2025-01-01T00:06:05.300000,108.72,7.355,18.42,0.025,1,insulation_failure
2025-01-01T00:06:05.400000,110.09,5.153,17.9,0.0011,1,insulation_failure
2025-01-01T00:06:05.500000,104.42,7.901,17.56,-0.0432,1,insulation_failure
2025-01-01T00:06:05.600000,70.86,7.076,16.35,0.0583,1,insulation_failure
2025-01-01T00:06:05.700000,94.22,4.572,18.36,-0.0818,1,insulation_failure
2025-01-01T00:06:05.800000,141.87,3.892,19.79,0.0259,1,insulation_failure
2025-01-01T00:06:05.900000,68.54,4.191,17.54,0.022,1,insulation_failure
2025-01-01T00:06:06,133.52,4.892,18.59,-0.0519,1,insulation_failure
2025-01-01T00:06:06.100000,93.53,2.72,18.06,-0.0191,1,insulation_failure
2025-01-01T00:06:06.200000,113.9,7.101,17.61,0.0314,1,insulation_failure
2025-01-01T00:06:06.300000,140.64,3.057,17.98,-0.1274,1,insulation_failure
2025-01-01T00:06:06.400000,128.04,5.206,18.69,-0.0379,1,insulation_failure
2025-01-01T00:06:06.500000,59.03,6.819,16.82,0.0002,1,insulation_failure
2025-01-01T00:06:06.600000,131.12,2.66,17.59,0.0227,1,insulation_failure
2025-01-01T00:06:06.700000,80.42,3.78,16.39,-0.0362,1,insulation_failure
2025-01-01T00:06:06.800000,60.98,4.223,16.95,-0.0321,1,insulation_failure
2025-01-01T00:06:06.900000,61.75,3.668,18.01,0.0428,1,insulation_failure
2025-01-01T00:06:07,82.62,3.678,16.11,0.0714,1,insulation_failure
2025-01-01T00:06:07.100000,115.37,2.75,17.83,0.0565,1,insulation_failure
2025-01-01T00:06:07.200000,117.66,6.654,18.38,-0.0171,1,insulation_failure
2025-01-01T00:06:07.300000,93.68,7.951,18.73,0.0629,1,insulation_failure
2025-01-01T00:06:07.400000,66.2,3.902,18.69,-0.017,1,insulation_failure
2025-01-01T00:06:07.500000,83.13,7.284,17.13,0.0117,1,insulation_failure
2025-01-01T00:06:07.600000,75.33,5.786,17.17,0.072,1,insulation_failure
2025-01-01T00:06:07.700000,148.44,7.983,16.5,-0.0296,1,insulation_failure
2025-01-01T00:06:07.800000,83.78,3.337,17.26,0.0633,1,insulation_failure
2025-01-01T00:06:07.900000,101.81,7.525,16.11,-0.0621,1,insulation_failure
2025-01-01T00:06:08,138.81,2.176,16.84,0.0135,1,insulation_failure
2025-01-01T00:06:08.100000,119.52,6.194,18.95,-0.0598,1,insulation_failure
2025-01-01T00:06:08.200000,117.37,4.892,17.45,-0.0956,1,insulation_failure
2025-01-01T00:06:08.300000,218.86,5.205,17.45,0.0357,0,none
2025-01-01T00:06:08.400000,218.36,4.868,17.52,0.0,0,none
2025-01-01T00:06:08.500000,220.64,5.115,19.02,0.0,0,none
2025-01-01T00:06:08.600000,217.7,5.02,18.39,0.0,0,none
2025-01-01T00:06:08.700000,220.17,5.141,17.81,0.0,0,none
2025-01-01T00:06:08.800000,219.74,4.831,17.94,0.0569,0,none
2025-01-01T00:06:08.900000,220.73,5.165,18.21,0.0,0,none
2025-01-01T00:06:09,216.35,4.997,67.81,0.0197,1,overheating
2025-01-01T00:06:09.100000,221.86,4.54,52.09,-0.0248,1,overheating
2025-01-01T00:06:09.200000,220.32,5.143,58.5,0.0484,1,overheating
2025-01-01T00:06:09.300000,217.7,3.885,78.24,0.0274,1,overheating
2025-01-01T00:06:09.400000,222.5,4.418,70.99,0.0117,1,overheating
2025-01-01T00:06:09.500000,220.13,4.996,62.64,-0.0746,1,overheating
2025-01-01T00:06:09.600000,224.89,4.846,69.68,0.0607,1,overheating
2025-01-01T00:06:09.700000,218.66,5.328,67.78,0.0278,1,overheating
2025-01-01T00:06:09.800000,221.47,4.741,40.39,0.0784,1,overheating
2025-01-01T00:06:09.900000,223.85,3.846,58.44,0.0685,1,overheating
2025-01-01T00:06:10,220.96,4.07,41.97,-0.0452,1,overheating
2025-01-01T00:06:10.100000,219.43,4.792,55.33,-0.0694,1,overheating
2025-01-01T00:06:10.200000,230.04,4.321,53.14,0.0527,1,overheating
2025-01-01T00:06:10.300000,221.14,4.501,79.14,0.0415,1,overheating
2025-01-01T00:06:10.400000,215.47,5.229,51.4,0.0189,1,overheating
2025-01-01T00:06:10.500000,224.37,5.717,47.35,0.0185,1,overheating
2025-01-01T00:06:10.600000,223.9,4.817,55.27,0.0332,1,overheating
2025-01-01T00:06:10.700000,212.82,4.67,53.41,0.0336,1,overheating
2025-01-01T00:06:10.800000,215.17,4.637,49.69,-0.0392,1,overheating
2025-01-01T00:06:10.900000,213.67,4.68,78.24,-0.0196,1,overheating
2025-01-01T00:06:11,223.61,5.028,54.32,0.0308,1,overheating
2025-01-01T00:06:11.100000,223.91,5.416,49.46,-0.0328,1,overheating
2025-01-01T00:06:11.200000,212.12,4.962,50.14,-0.0394,1,overheating
2025-01-01T00:06:11.300000,226.63,5.082,63.52,-0.1012,1,overheating
2025-01-01T00:06:11.400000,225.0,5.687,47.92,-0.0217,1,overheating
2025-01-01T00:06:11.500000,219.89,5.377,55.27,0.0309,1,overheating
2025-01-01T00:06:11.600000,219.87,4.823,49.19,-0.0475,1,overheating
2025-01-01T00:06:11.700000,213.58,4.455,55.68,-0.0232,1,overheating
2025-01-01T00:06:11.800000,211.65,6.104,72.92,0.0004,1,overheating
2025-01-01T00:06:11.900000,212.92,4.337,57.61,0.058,1,overheating
2025-01-01T00:06:12,228.43,5.141,64.28,-0.0477,1,overheating
2025-01-01T00:06:12.100000,216.74,5.072,78.45,0.0708,1,overheating
2025-01-01T00:06:12.200000,219.39,4.977,71.98,-0.0924,1,overheating
2025-01-01T00:06:12.300000,218.45,5.38,70.5,-0.0598,1,overheating
2025-01-01T00:06:12.400000,224.46,5.329,72.99,-0.0285,1,overheating
2025-01-01T00:06:12.500000,221.82,5.08,71.23,-0.0051,1,overheating
2025-01-01T00:06:12.600000,223.17,3.509,58.04,0.0193,1,overheating
2025-01-01T00:06:12.700000,220.04,5.663,71.03,-0.0645,1,overheating
2025-01-01T00:06:12.800000,214.86,5.532,69.5,0.0436,1,overheating
2025-01-01T00:06:12.900000,216.96,5.522,45.26,0.0415,1,overheating
2025-01-01T00:06:13,214.97,4.955,64.81,0.0906,1,overheating
2025-01-01T00:06:13.100000,221.84,4.103,70.14,-0.0502,1,overheating
2025-01-01T00:06:13.200000,221.08,4.991,68.64,-0.0179,1,overheating
2025-01-01T00:06:13.300000,219.16,4.929,57.57,-0.0582,1,overheating
2025-01-01T00:06:13.400000,229.62,4.583,68.01,-0.0439,1,overheating
2025-01-01T00:06:13.500000,225.5,5.361,75.76,-0.0234,1,overheating
2025-01-01T00:06:13.600000,215.94,4.978,66.23,0.0589,1,overheating
2025-01-01T00:06:13.700000,212.32,5.648,60.1,-0.0087,1,overheating
2025-01-01T00:06:13.800000,218.13,4.267,78.8,0.0342,1,overheating
2025-01-01T00:06:13.900000,223.39,5.068,53.9,0.0377,1,overheating
2025-01-01T00:06:14,215.89,4.977,41.85,0.0579,1,overheating
2025-01-01T00:06:14.100000,219.39,5.553,64.25,-0.0119,1,overheating
2025-01-01T00:06:14.200000,214.53,5.513,78.99,-0.0299,1,overheating
2025-01-01T00:06:14.300000,222.08,4.585,73.62,0.0422,1,overheating
2025-01-01T00:06:14.400000,218.66,4.719,66.05,-0.0205,1,overheating
2025-01-01T00:06:14.500000,217.37,5.351,74.49,0.065,1,overheating
2025-01-01T00:06:14.600000,215.04,4.333,78.75,-0.0483,1,overheating
2025-01-01T00:06:14.700000,214.11,5.383,58.19,0.0067,1,overheating
2025-01-01T00:06:14.800000,210.98,6.046,76.98,0.0672,1,overheating
2025-01-01T00:06:14.900000,224.77,4.271,54.84,0.0466,1,overheating
2025-01-01T00:06:15,217.37,4.442,65.61,-0.0923,1,overheating
2025-01-01T00:06:15.100000,219.12,5.215,66.5,-0.0245,1,overheating
2025-01-01T00:06:15.200000,223.38,4.169,54.49,-0.0126,1,overheating
2025-01-01T00:06:15.300000,215.05,5.927,68.97,-0.0722,1,overheating
2025-01-01T00:06:15.400000,211.57,4.374,60.88,-0.0145,1,overheating
2025-01-01T00:06:15.500000,220.57,4.557,70.99,-0.0319,1,overheating
2025-01-01T00:06:15.600000,220.99,5.383,64.58,-0.0476,1,overheating
2025-01-01T00:06:15.700000,219.0,5.3,42.16,0.0149,1,overheating
2025-01-01T00:06:15.800000,222.74,4.958,79.13,0.0808,1,overheating
2025-01-01T00:06:15.900000,219.34,4.813,67.62,0.0127,1,overheating
2025-01-01T00:06:16,224.17,5.436,43.05,0.023,1,overheating
2025-01-01T00:06:16.100000,220.19,4.292,74.75,0.0215,1,overheating
2025-01-01T00:06:16.200000,230.5,4.379,41.74,0.0683,1,overheating
2025-01-01T00:06:16.300000,213.68,4.643,68.31,-0.0173,1,overheating
2025-01-01T00:06:16.400000,221.18,5.061,54.9,0.0131,1,overheating
2025-01-01T00:06:16.500000,221.65,4.835,51.7,-0.0121,1,overheating
2025-01-01T00:06:16.600000,221.19,5.601,62.6,0.0447,1,overheating
2025-01-01T00:06:16.700000,214.87,4.703,70.61,-0.0715,1,overheating
2025-01-01T00:06:16.800000,219.3,4.992,63.19,-0.033,1,overheating
2025-01-01T00:06:16.900000,225.5,4.597,54.95,0.0053,1,overheating
2025-01-01T00:06:17,220.66,5.204,69.78,-0.0281,1,overheating
2025-01-01T00:06:17.100000,224.45,4.24,63.59,-0.0115,1,overheating
2025-01-01T00:06:17.200000,222.56,5.592,58.43,0.0339,1,overheating
2025-01-01T00:06:17.300000,226.68,5.029,64.91,-0.0465,1,overheating
2025-01-01T00:06:17.400000,218.09,5.27,45.98,0.0247,1,overheating
2025-01-01T00:06:17.500000,224.41,4.625,55.52,0.0657,1,overheating
2025-01-01T00:06:17.600000,220.03,4.235,77.03,0.0469,1,overheating
2025-01-01T00:06:17.700000,221.34,4.999,49.32,-0.0368,1,overheating
2025-01-01T00:06:17.800000,227.91,5.134,78.24,-0.0553,1,overheating
2025-01-01T00:06:17.900000,219.62,5.085,64.52,0.0136,1,overheating
2025-01-01T00:06:18,224.93,5.097,64.29,0.0331,1,overheating
2025-01-01T00:06:18.100000,221.41,5.198,67.06,-0.0151,1,overheating
2025-01-01T00:06:18.200000,219.28,5.131,53.74,0.003,1,overheating
2025-01-01T00:06:18.300000,220.69,4.61,67.61,-0.0242,1,overheating
2025-01-01T00:06:18.400000,219.95,4.8,53.37,-0.0575,1,overheating
2025-01-01T00:06:18.500000,216.38,5.208,44.08,-0.001,1,overheating
2025-01-01T00:06:18.600000,213.01,5.373,55.57,0.0812,1,overheating
2025-01-01T00:06:18.700000,221.5,4.744,62.66,-0.0324,1,overheating
2025-01-01T00:06:18.800000,221.7,4.699,47.62,0.0045,1,overheating
2025-01-01T00:06:18.900000,223.91,4.762,48.5,-0.052,1,overheating
2025-01-01T00:06:19,221.29,4.964,79.99,-0.044,1,overheating
2025-01-01T00:06:19.100000,231.62,5.253,70.72,-0.0752,1,overheating
2025-01-01T00:06:19.200000,220.3,5.196,76.73,-0.0498,1,overheating
2025-01-01T00:06:19.300000,223.06,5.742,72.96,-0.0695,1,overheating
2025-01-01T00:06:19.400000,215.44,5.457,66.49,-0.0075,1,overheating
